prodid,brand,name,size,current_price,full_price,raw_description
4448448,Mortein,Powergard Easy Reach Crawling Insect Surface Spray,350g,14.0,17.5,MORTEIN POWERGARD EASY REACH CRAWLING INSECT SURFACE SPRAY 350G
6827822,Decor,Insulated Double Wall Travel Cup 480ml,1 each,14.0,20.0,DECOR INSULATED DOUBLE WALL TRAVEL CUP
3809824,Maseur,Heel & Arch Support Women,1 pair,15.96,19.95,MASEUR HEEL & ARCH SUPPORT WOMEN
3809835,Maseur,Men's Heel and Arch Support,1 pair,15.96,19.95,MASEUR HEEL & ARCH SUPPORT MEN
3865891,Sabco,Premium Outdoor Broom,1 each,14.4,18.0,SABCO PREMIUM OUTDOOR BROOM
7888800,Vanish,Napisan Oxi Crystal White Fabric Stain Remover Powder,2kg,15.8,19.0,VANISH NAPISAN OXI CRYSTAL WHITE FABRIC STAIN REMOVER POWDER 2KG
9506348,Vanish,Napisan Oxi Action Fabric Stain Remover Powder,2kg,15.8,19.0,VANISH NAPISAN OXI ACTION FABRIC STAIN REMOVER POWDER 2KG
6133991,Air Wick,Pure Ultimate Getaways Amalfi Coast Reed Diffuser,30mL,11.2,14.0,AIR WICK PURE ULTIMATE GETAWAYS AMALFI COAST REED DIFFUSER 30ML
1061099,Botanica,Origins Reed Diffuser French Clary Sage,85mL,15.6,26.0,BOTANICA ORIGINS REED DIFFUSER FRENCH CLARY SAGE 85ML
1061350,Botanica,Origins Reed Diffuser Madagascan Vanilla,85mL,15.6,26.0,BOTANICA ORIGINS REED DIFFUSER MADAGASCAN VANILLA 85ML
6133233,Botanica,Vanilla & Himalayan Magnolia Automatic Air Freshener,224mL,15.6,26.0,BOTANICA BY AIR WICK VANILLA & HIMALAYAN MAGNOLIA AUTOMATIC SPRAY STARTER KIT 224ML
5066913,Vanish,Napisan Gold Crystal White Stain Remover,1kg,13.5,17.0,VANISH NAPISAN GOLD CRYSTAL WHITE STAIN REMOVER 1KG
2396220,Dishmatic,General Purpose,6 Pack,8.3,9.3,DISHMATIC GENERAL PURPOSE 6 PACK
9591256,Matchbox,Car Gift Pack,5 pack,13.6,17.0,MATCHBOX MULTIPACK
8925141,Scholl,Go Sockless,1 each,14.0,20.0,SCHOLL GO SOCKLESS
1020397,Ambi Pur,Febreze Extra Strength Fabric Freshener Trigger Spray,370mL,3.9,6.5,FEBREZE WITH AMBI PUR TRIGGER:.:EXTRA STRENGTH:370 ML
3738792,Cuddly,Wild Rose Fabric Conditioner,850mL,7.35,10.5,CUDDLY CONCENTRATE COMPLETE CARE FABRIC CONDITIONER 850ML:WILD ROSE:.:850 ML
6133801,Air Wick,Pure Ultimate Getaways Amalfi Coast Air Freshener Spray,159g,6.8,8.0,AIR WICK PURE ULTIMATE GETAWAYS AMALFI COAST AEROSOL AIR FRESHENER 159G
5245581,Papermate,Flair Candy Pop,24 pack,14.7,21.0,PAPERMATE FLAIR CANDY POP
4471188,Sard,Super Power Spray,420mL,5.6,8.0,SARD SUPER POWER SPRAY 420ML
1586219,Cuddly,Soft & Sensitive Concentrate Fabric Conditioner,2L,11.0,17.0,CUDDLY ULTRA FABRIC SOFTENER SENSITIVE
6847070,Mortein,Powergard Crawling Insect Killer Easy Reach With Germ Kill,320g,14.0,17.5,MORTEIN POWERGARD EASY REACH CRAWLING INSECT KILLER WITH GERM KILL 320GRAM
6987341,Mortein,Kill & Protect Crawling Insect Control Bomb 3x125g,3 pack,14.4,18.0,MORTEIN KILL & PROTECT CRAWLING INSECT CONTROL BOMB 3X125G
5423974,Heat Beads,Original BBQ Briquettes,4kg,8.75,12.5,HEAT BEADS BBQ BRIQUETTES
6448290,Cuteitos,Rainbowitos,1 each,13.6,17.0,CUTEITOS RAINBOWITOS
9129083,Misfittens,Kittens,1 Each,13.6,17.0,MISFITTENS KITTENS
1012796,Sard,Antibacterial Laundry Sanitiser,2L,12.0,20.0,SARD ANTIBACTERIAL LAUNDRY SANITISER 2 LITRE
5247645,Elmer's,Animal Party Variety Pack,1 each,14.0,20.0,ELMERS ANIMAL PARTY VARIETY PACK
8073813,Uno,No Mercy,1 pack,12.0,15.0,UNO NO MERCY
