prodid,brand,name,size,current_price,full_price,raw_description
8410403,Only Organic,Strawberry Yoghurt Rice Cakes 1 Years+,60g,5.0,0,ONLY ORGANIC STRAWBERRY YOGHURT RICE CAKES 1 YEARS+ 60G
8416501,Only Organic,Passionfruit Yoghurt Rice Cakes 1+years,60g,5.0,0,ONLY ORGANIC PASSIONFRUIT YOGHURT RICE CAKES 1 YEARS+ 60G
8419350,Little Bellies,Organic Strawberry & Banana Yoghurt Melts,20g,6.5,0,LITTLE BELLIES ORGANIC STRAWBERRY & BANANA YOGHURT MELTS 20G
8419372,Little Bellies,Organic Mango & Banana Coconut Melts,20g,6.5,0,LITTLE BELLIES ORGANIC MANGO & BANANA COCONUT MELTS 20G
8420407,Little Bellies,Organic Sweet & Salty Softcorn,32g,7.5,0,LITTLE BELLIES ORGANIC SWEET & SALTY SOFTCORN 32G
8420509,Little Bellies,Organic Sweet Cinnamon Softcorn,32g,7.5,0,LITTLE BELLIES ORGANIC SWEET CINNAMON SOFTCORN 32G
8420520,Little Bellies,Organic Chickpea Waves Crunchy Carrot,48g,7.5,0,LITTLE BELLIES ORGANIC CHICKPEA WAVES CRUNCHY CARROT 48G
8421115,Little Bellies,Organic Tangy Tomato Chickpea Waves,48g,7.5,0,LITTLE BELLIES ORGANIC TANGY TOMATO CHICKPEA WAVES 48G
8421170,Little Bellies,Organic Banana Bread Oaty Bars,150g,6.0,0,LITTLE BELLIES ORGANIC BANANA BREAD OATY BARS 150G
8421206,Little Bellies,Carrot Cake Oaty Bars,150g,6.0,0,LITTLE BELLIES CARROT CAKE OATY BARS 150G
