prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
8162276,Artisan Style Breads By Laurent,Instore Bakery Breads And Rolls,Bakery,8893200,8892907,8892906
8162276,All Vegan Range,Vegan Range,Bakery,8897801,8897800,8892906
1647164,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
1647164,Slices & Bites,Packaged Cakes & Sweet Treats,Bakery,8892994,8892916,8892906
5792926,Croissants & Pastries,Packaged Breakfast Snacks,Bakery,8892974,8892914,8892906
6206993,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6206993,Pastries & Danishes,Instore Bakery Sweet Treats,Bakery,8892966,8892913,8892906
2902427,"Pikelets, Pancakes And Crepes",Packaged Breakfast Snacks,Bakery,8892973,8892914,8892906
3498859,"Falafels, Soy & Tofu",Vegan & Vegetarian,Dietary & World Foods,675076165,674136793,674112512
3498859,Artisan Style Breads By Laurent,Instore Bakery Breads And Rolls,Bakery,8893200,8892907,8892906
3498859,All Vegan Range,Vegan Range,Bakery,8897801,8897800,8892906
