prodid,brand,name,size,current_price,full_price,raw_description
5651120,Coles Deli,Roast Capsicum Strips,130g,3.75,0.0,COLES DELI ROAST CAPSICUM STRIPS 130G
6483596,Coles,Antipasto Mix,120g,3.75,0.0,COLES ANTIPASTO MIX 120G
6481546,Coles,Green Olives Chilli & Garlic,110g,3.75,0.0,COLES GREEN OLIVES CHILLI & GARLIC 110G
5946032,Primo,Bacon Style Pieces Twin Pack Dairy Pieces,300g,5.0,0.0,PRIMO BACON STYLE PIECES TWIN PACK DAIRY:PIECES:.:300 GRAM
5644237,Primo,25% Salt Reduced Leg Ham,100g,3.95,0.0,PRIMO LEG HAM 25% LESS SALT 100G
2822260,Primo,Gluten Free Thinly Sliced Pastrami Beef,80g,3.95,0.0,PRIMO ROAST PASTRAMI THINLY SLICED 80GRAM
2807856,Primo,Danish Salami,80g,3.95,0.0,PRIMO DANISH SALAMI 80GRAM
8796581,Coles,Baby Bell Peppers Cream Cheese,120g,3.75,0.0,COLES BABY BELL PEPPERS CREAM CHEESE 120G
9068116,Coles Deli,Express Split Green Olives Herbs & Garlic,120g,3.75,0.0,COLES DELI SPLIT GREEN OLIVES HERBS & GARLIC 120G
4962361,South Cape,Cream Cheese Apricot Almond,80g,4.8,0.0,SOUTH CAPE CREAM CHEESE APRICOT ALMOND
1108727,Don,Deli Cuts Country Honey Leg Ham,100g,4.3,0.0,DON DELI CUTS COUNTRY HONEY LEG HAM 100G
8146087,Primo,Shredded Ham Twin Pack,300g,5.0,0.0,PRIMO SHREDDED HAM TWIN PACK 300G
3605380,Coles,Marinated Whole Button Mushrooms With Rosemary,110g,3.75,0.0,COLES MARINATED WHOLE BUTTON MUSHROOMS WITH ROSEMARY 110G
1108501,Don Deli Cuts,Chicken Breast Homestyle Seasoned,80g,4.3,0.0,DON DELI CUTS CHICKEN BREAST HOMESTYLE SEASONED 80G
3270963,Primo,Silverside,80g,3.95,0.0,PRIMO SILVERSIDE 80G
3209714,Coles Deli,Green Olives & Danish Fetta,120g,3.75,0.0,COLES DELI GREEN OLIVES & DANISH FETTA 120G
9498250,Coles Deli,Marinated Fetta,130g,3.75,0.0,COLES MARINATED FETTA 130G
3276879,Mersey Valley,Little Entertainer Classic,80g,4.8,0.0,MERSEY VALLEY LITTLE  ENTERTAINERS CLASSIC
9498228,Coles Deli,Sliced Kalamata Olives,120g,3.75,0.0,COLES SLICED KALAMATA OLIVES 120G
5003618,South Cape,Cream Cheese Sweet Chilli,80g,4.8,0.0,SOUTH CAPE CREAM CHEESE SWEET CHILLI
6484963,Coles Deli,Lemon & Garlic Sicilian Olives,110g,3.75,0.0,COLES DELI LEMON & GARLIC SICILIAN OLIVES 110G
3635199,OB Finest,Gluten Free Pistachio & Fig Speciality Crackers,130g,6.5,0.0,OB FINEST SPECIALTY CRACKERS FIG & PISTACHIO GLUTEN FREE 130G
3053058,OB Finest,Fig & Almond Crackers,150g,6.5,0.0,OB FINEST FIG & ALMOND CRACKERS 150G
3029712,Tasmanian Heritage,Little Entertainers Havarti,80g,4.8,0.0,TASMANIAN HERITAGE LITTLE ENTERTAINERS HAVARTI 80G
5438406,Tasmanian,Heritage Little Entertainers Trilogy Summer Herbs Vintage Cheddar & Sundired Tomato,80g,4.8,0.0,TASMANIAN HERITAGE LITTLE ENTERTAINERS TRILOGY SUMMER HERBS VINTAGE CHEDDAR & SUNDRIED TOMATO 80G
6272353,OB Finest,Apricot & Macadamia Crackers,150g,6.5,0.0,OB FINEST APRICOT & MACADAMIA CRACKERS 150G
3029326,Tasmanian Heritage,Little Entertainers Double Brie,80g,4.8,0.0,TASMANIAN HERITAGE LITTLE ENTERTAINERS DOUBLE BRIE
8882843,Ob Finest,Cranberry & Fig,130g,6.5,0.0,OB FINEST CRANBERRY & FIG 130G
2792395,OB Finest,Cranberry & Pumpkin Seed Crackers,150g,6.5,0.0,OB FINEST CRANBERRY & PUMPKIN SEED CRACKERS 150G
2792420,OB Finest,Cashew & Rosemary Crackers,150g,6.5,0.0,OB FINEST CASHEW & ROSEMARY CRACKERS 150G
