prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
8556760,Sorbet & Gelato,Ice Cream,Frozen,85641,85614,85471
8556828,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
8556828,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
8557081,Frozen,Vegan & Vegetarian,Dietary & World Foods,675077296,674136793,674112512
8557081,Ice Cream Tubs,Ice Cream,Frozen,85639,85614,85471
8557081,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
8557252,Frozen,Vegan & Vegetarian,Dietary & World Foods,675077296,674136793,674112512
8557252,Ice Cream Tubs,Ice Cream,Frozen,85639,85614,85471
8557252,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
8557671,Frozen,Vegan & Vegetarian,Dietary & World Foods,675077296,674136793,674112512
8557671,Ice Cream Tubs,Ice Cream,Frozen,85639,85614,85471
8557671,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
8559575,Frozen,Vegan & Vegetarian,Dietary & World Foods,675077296,674136793,674112512
8559575,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
8559575,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
8559586,Frozen,Vegan & Vegetarian,Dietary & World Foods,675077296,674136793,674112512
8559586,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
8559586,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
8569149,Ice Cream Tubs,Ice Cream,Frozen,85639,85614,85471
8569331,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
8569331,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
8577760,Ice Cream Tubs,Ice Cream,Frozen,85639,85614,85471
8577760,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
8577963,Ice Cream Tubs,Ice Cream,Frozen,85639,85614,85471
8579823,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
8584958,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
8584958,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
8585666,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
8589033,Ice Cream Tubs,Ice Cream,Frozen,85639,85614,85471
8589088,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
8593551,Frozen,Vegan & Vegetarian,Dietary & World Foods,675077296,674136793,674112512
8593551,Party Food,Frozen Pastry & Party Food,Frozen,85651,85616,85471
8697604,Pizza Snacks,Frozen Pizza & Bases,Frozen,85653,85617,85471
8705928,Gluten Free,Free From,Dietary & World Foods,675024732,674114623,674112512
8705928,Thai,World Foods,Dietary & World Foods,675108470,674113139,674112512
8705928,All Gluten Free,Frozen Gluten Free,Frozen,8911201,8911200,85471
8706090,Gluten Free,Free From,Dietary & World Foods,675024732,674114623,674112512
8706090,All Gluten Free,Frozen Gluten Free,Frozen,8911201,8911200,85471
8706217,Gluten Free,Free From,Dietary & World Foods,675024732,674114623,674112512
8706217,All Gluten Free,Frozen Gluten Free,Frozen,8911201,8911200,85471
8739227,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
8739260,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
8739260,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
