prodid,brand,name,size,current_price,full_price,raw_description
1962751,Bertocchi,Long Rindless Hickory Smoked Bacon,400g,9.5,12.0,BERTOCCHI LONG RINDLESS HICKORY SMOKED BACON 400G
4389178,Cracker Barrel,Extra Sharp Cheese Slices,250g,7.0,9.2,CRACKER BARREL CHEESE SLICES:EXTRA SHARP 250G
5686317,Normandie,Dairy Black Pepper Pate,150g,5.0,5.6,NORMANDIE PATE BLACK PEPPER 150G
5763510,National,Beef Red Wine & Mushroom Pie 2pk,360g,7.2,8.0,NATIONAL BEEF RED WINE & MUSHROOM PIE 2PK 360G
2804870,Impressed,Summer Greens Juice,325mL,2.65,3.6,IMPRESSED JUICE:SUMMER GREENS:.:325 ML
8419565,Nippy's,Iced Coffee Flavoured Milk 4x350ml,1.4L,6.15,8.2,NIPPY'S ICED COFFEE FLAVOURED MILK 4 X 350ML
9023752,Dare,Intense Espresso No Added Sugar,500mL,2.95,4.25,DARE NO ADDED SUGAR ICED COFFEE INTENSE ESPRESSO 500ML
3026270,Farmers Union,Iced Coffee,600mL,3.4,3.8,FARMERS UNION ICED COFFEE FLAV MILK 600ML
5939570,Jalna,Greek Yoghurt Lactose Free,170g,2.4,0.0,JALNA GREEK YOGHURT LACTOSE FREE
6266816,Dare,No Added Sugar Iced Coffee Double Espresso,2L,6.75,7.5,DARE NO ADDED SUGAR ICED COFFEE DOUBLE ESPRESSO 2L
8190158,Original Juice Co.,Black Label Limited Edition Juice,1.5L,6.25,6.95,ORIGINAL BLACK LABEL JUICE 100% JUICE LIMITED EDITION 1.5 LITRE
1062455,Oak,Strawberry Flavoured Milk,750 mL,4.2,5.2,OAK ESL STRAWBERRY FLAVOURED MILK 750ML VIC_SA
8419554,Nippy's,Iced Chocolate Flavoured Milk 4x350mL,1.4L,6.15,8.2,NIPPY'S ICED CHOCOLATE FLAVOURED MILK 4 PACK
181594,Perfect Italiano,Original Ricotta Soft Cheese Tub,250g,4.5,5.0,PERFECT ITALIANO CHEESE ORIGINAL RICOTTA SMOOTH & CREAMY 250G
5404131,Latina,Fresh Veal Tortellini Pasta 4 Serve,625g,8.0,11.0,LATINA FRESH VEAL TORTELLINI PASTA 4 SERVE 625G
8140524,Primo,Reserve Ham Off The Bone,100g,4.4,5.5,PRIMO RESERVE HAM OFF THE BONE 100G
3062354,Impressed,Jack Rose Juice,325mL,2.65,3.6,IMPRESSED JUICE JACK ROSE 325 ML
5384679,Nuttelex,Olive Spread,500g,4.5,5.8,NUTTELEX SPREAD OLIVE
7174906,Lurpak,Butter Unsalted,250g,5.5,6.5,LURPAK BUTTER UNSALTED 250G
5411614,Cadbury,Dairy Milk Mousse 2x80g,160g,4.8,6.0,CADBURY DAIRY MILK MOUSSE 2X80G
9269424,Sanitarium,So Good High Protein Soy Milk,1L,2.3,3.0,SANITARIUM SO GOOD HIGH PROTEIN SOY MILK 1L
5206830,Dare,Espresso Iced Coffee,2L,6.75,7.5,DARE ESPRESSO ICED COFFEE 2L
4385756,Bega,Lactose Free Natural Cheese Slices,250g,6.0,7.5,BEGA CHEESE LACTOSE FREE NATURAL SLICES 250G
5923944,KR,Traditional Kabana,300g,5.0,5.7,DON KR TRADITIONAL KABANA 300G
2918303,Hunt & Brew,Brazil Iced Coffee,400mL,3.95,4.95,HUNT & BREW BRAZIL ICED COFFEE 400ML
5066980,Dare,No Sugar Added Iced Coffee Triple Espresso,500mL,2.95,4.25,DARE NO SUAGR ADDED ICED COFFEE TRIPLE ESPRESSO 500ML
4483438,Vitasoy,Oat Unsweetened Milk,1L,3.3,3.8,VITASOY OAT UNSWEETENED MILK 1 LITRE
1062422,Oak,Esl Chocolate Flavoured Milk,750mL,4.2,5.2,OAK ESL CHOCOLATE FLAVOURED MILK 750ML VIC_SA
4380887,The Organic Milk Co.,Organic Shredded Cheddar,250g,5.0,6.5,THE ORGANIC MILK CO ORGANIC SHREDDED CHEDDAR 250G
8167860,Tibaldi,Signature Australian Wafer Thin Leg Ham,120g,4.0,5.5,TIBALDI SIGNATURE AUSTRALIAN WAFER THIN LEG HAM 120G
6998745,Primo,Classic Chorizo 2 Pack,250g,6.7,7.8,PRIMO DY 2PK:CHORIZO:.:250GRAM
5005602,Simply Better,Plain Firm Tofu,375g,4.1,4.8,SIMPLY BETTER DY TOFU PLAIN FIRM
1435610,Tidbit Foods,Prosciutto Di Parma Dop,100g,8.0,9.5,TIDBIT FOODS PROSCIUTTO DI PARMA DOP 100G
