prodid,brand,name,size,current_price,full_price,raw_description
7748890,Coles Kitchen,Family Sweet & Sour Chicken,800g,14.0,0,COLES KITCHEN FAMILY SWEET & SOUR CHICKEN 800G
7748925,Coles Kitchen,Family Side Mashed Potato,600g,7.5,0,COLES KITCHEN FAMILY SIDE MASHED POTATO 600G
7749848,Coles Kitchen,Family Chicken & Bacon Pasta Bake,1.2Kg,15.0,0,COLES KITCHEN FAMILY CHICKEN & BACON PASTA BAKE 1.2KG
7749917,Coles Kitchen,Family Meatball Pasta Bake,1.2Kg,15.0,0,COLES KITCHEN FAMILY MEATBALL PASTA BAKE 1.2KG
7749928,Coles Kitchen,Family Side Egg Fried Rice,600g,7.5,0,COLES KITCHEN FAMILY SIDE EGG FRIED RICE 600G
7757085,Remedy,Sodaly Passionfruit,330mL,4.0,0,REMEDY SODALY PASSIONFRUIT 330ML
7781192,Coles,Cherry Bocconcini,220g,4.8,0,COLES CHERRY BOCCONCINI
7781240,Coles,Cheese Apricot & Almond,190g,4.0,0,COLES CHEESE APRICOT & ALMOND 190G
7781283,Coles,Spring Onion & Chive Cream Cheese,190g,4.0,0,COLES SPRING ONION & CHIVE CREAM CHEESE 190G
7781320,Coles,Sweet Chilli Cheese,190g,4.0,0,COLES SWEET CHILLI CREAM CHEESE 190G
7824896,Youfoodz,Shredded Beef Ravioli With Tomato Ragu,310g,11.0,0,YOUFOODZ SHREDDED BEEF RAVIOLI WITH TOMATO RAGU 310G
7824954,Youfoodz,Chicken Cashew With Broccoli & Rice,338g,11.0,0,YOUFOODZ CHICKEN CASHEW WITH BROCCOLI & RICE 338G
7825039,Youfoodz,Mushroom & Cheese Tortellini With Creamy Sauce,330g,11.0,0,YOUFOODZ MUSHROOM & CHEESE TORTELLINI WITH CREAMY SAUCE 330G
7825050,Youfoodz,Roast Chicken & Gravy With Loaded Mash & Veg,350g,11.0,0,YOUFOODZ ROAST CHICKEN & GRAVY WITH LOADED MASH & VEG 350G
7825120,Youfoodz,Fueld Smokey Bbq Chicken,400g,10.8,12,YOUFOODZ FUELD SMOKEY BBQ CHICKEN 400G
7825367,Youfoodz,Fueld Chicken Carbonara,426g,10.8,12,YOUFOODZ FUELD CHICKEN CARBONARA 426G
7825389,Youfoodz,Fueld Spagetti Bolognese,412g,10.8,12,YOUFOODZ FUELD SPAGHETTI BOLOGNESE 412G
7828977,Pura,Milk Full Cream,3L,6.5,0,PURA MILK FULL CREAM 3L
7829051,JC's Quality Foods,Delicious Energy Mix,100g,3.7,0,DELICIOUS ENERGY MIX 100G
7829120,JC's Quality Foods,Quality Outback Mix,100g,3.7,0,QUALITY OUTBACK MIX 100G
