prodid,brand,name,size,current_price,full_price,raw_description
8423507,Danone,Yopro Perform Yoghurt Pouch Mixed Berries,175g,2.95,3.7,DANONE YOPRO PERFORM YOGHURT POUCH MIXED BERRIES 175G
7109609,Chobani,Fit High Protein Greek Yogurt Vanilla,160g,2.4,3.0,CHOBANI FIT HIGH PROTEIN GREEK YOGURT VANILLA 160G
5394129,Lurpak,Butter Slightly Salted,250g,5.5,6.5,LURPAK BUTTER SLIGHTLY SALTED 250G
8085029,Flora,Proactiv Margarine Spread Buttery,500g,7.0,10.0,FLORA PROACTIV  MARGARINE SPREAD: BUTTERY: 500GRAM
3033957,Dare,Mocha Flavoured Milk,500mL,2.95,4.25,DARE MOCHA ICED COFFEE FLAVOURED MILK 500 ML
1500290,Don,Cocktail Franks Skinless,600g,6.8,7.8,DON COCKTAIL FRANKS SKINLESS 600G
6501290,Sanitarium,So Good Barista Soy Uht,1L,2.0,3.0,SANITARIUM SO GOOD BARISTA SOY UHT 1LITRE
279939,Pauls,Custard Vanilla,1kg,4.0,5.2,PAULS CUSTARD VANILLA 1KG
3033946,Dare,Double Espresso Iced Coffee,500mL,2.95,4.25,DARE DOUBLE ESPRESSO ICED COFFEE FLAVOURED MILK 500 ML
3034279,Big M,Banana Flavoured Milk,600mL,3.4,3.8,BIG M (OWP) BANANA FLAVOURED MILK
